9.4231e-06 1641.7
1.8846e-05 1641.7
2.8269e-05 1641.7
3.7692e-05 1641.7
4.7115e-05 1641.7
5.6538e-05 1641.7
6.5962e-05 1641.7
7.5385e-05 1641.7
8.4808e-05 1641.7
9.4231e-05 1641.7
0.00010365 1641.7
0.00011308 1641.7
0.0001225 1641.8
0.00013192 1641.8
0.00014135 1641.9
0.00015077 1642
0.00016019 1642.2
0.00016962 1642.4
0.00017904 1642.8
0.00018846 1643.3
0.00019788 1644
0.00020731 1644.9
0.00021673 1646.2
0.00022615 1647.9
0.00023558 1650.3
0.000245 1653.3
0.00025442 1657.4
0.00026385 1662.6
0.00027327 1669.4
0.00028269 1678
0.00029212 1689
0.00030154 1702.7
0.00031096 1719.7
0.00032038 1740.8
0.00032981 1766.5
0.00033923 1797.8
0.00034865 1835.6
0.00035808 1880.9
0.0003675 1934.8
0.00037692 1998.6
0.00038635 2073.6
0.00039577 2161.3
0.00040519 2263.4
0.00041462 2381.5
0.00042404 2517.3
0.00043346 2672.6
0.00044288 2849
0.00045231 3048.2
0.00046173 3271.5
0.00047115 3519.7
0.00048058 3793.4
0.00049 4092.2
0.00049942 4415
0.00050885 4759.7
0.00051827 5123.2
0.00052769 5501.2
0.00053712 5888.3
0.00054654 6278.4
0.00055596 6664.5
0.00056538 7039.2
0.00057481 7395.4
0.00058423 7726.1
0.00059365 8025.2
0.00060308 8287.5
0.0006125 8509.3
0.00062192 8688.3
0.00063135 8823.5
0.00064077 8915.2
0.00065019 8965.2
0.00065962 8975.8
0.00066904 8975.8
0.00067846 8975.8
0.00068788 8975.8
0.00069731 8975.8
0.00070673 8975.8
0.00071615 8975.8
0.00072558 8975.8
0.000735 8975.8
0.00074442 8975.8
0.00075385 8975.8
0.00076327 8975.8
0.00077269 8975.8
0.00078212 8975.8
0.00079154 8975.8
0.00080096 8975.8
0.00081038 8975.8
0.00081981 8975.8
0.00082923 8975.8
0.00083865 8975.8
0.00084808 8975.8
0.0008575 8975.8
0.00086692 8950.5
0.00087635 8892.8
0.00088577 8806.9
0.00089519 8696.5
0.00090462 8565.7
0.00091404 8418.1
0.00092346 8257
0.00093288 8085.4
0.00094231 7906
0.00095173 7720.9
0.00096115 7532.2
0.00097058 7341.5
0.00098 7150.2
0.00098942 6959.3
0.00099885 6769.8
