9.4231e-06 1.1509e+07
1.8846e-05 1.1509e+07
2.8269e-05 1.1509e+07
3.7692e-05 1.1509e+07
4.7115e-05 1.1509e+07
5.6538e-05 1.1509e+07
6.5962e-05 1.1509e+07
7.5385e-05 1.1508e+07
8.4808e-05 1.1508e+07
9.4231e-05 1.1508e+07
0.00010365 1.1508e+07
0.00011308 1.1507e+07
0.0001225 1.1506e+07
0.00013192 1.1505e+07
0.00014135 1.1504e+07
0.00015077 1.1501e+07
0.00016019 1.1498e+07
0.00016962 1.1492e+07
0.00017904 1.1485e+07
0.00018846 1.1475e+07
0.00019788 1.146e+07
0.00020731 1.1441e+07
0.00021673 1.1414e+07
0.00022615 1.1378e+07
0.00023558 1.133e+07
0.000245 1.1267e+07
0.00025442 1.1184e+07
0.00026385 1.1078e+07
0.00027327 1.0944e+07
0.00028269 1.0776e+07
0.00029212 1.0568e+07
0.00030154 1.0314e+07
0.00031096 1.001e+07
0.00032038 9.6515e+06
0.00032981 9.2351e+06
0.00033923 8.7608e+06
0.00034865 8.2307e+06
0.00035808 7.6503e+06
0.0003675 7.0283e+06
0.00037692 6.3763e+06
0.00038635 5.7085e+06
0.00039577 5.0405e+06
0.00040519 4.3884e+06
0.00041462 3.7671e+06
0.00042404 3.1894e+06
0.00043346 2.6648e+06
0.00044288 2.1995e+06
0.00045231 1.7956e+06
0.00046173 1.4523e+06
0.00047115 1.166e+06
0.00048058 9.3133e+05
0.00049 7.4175e+05
0.00049942 5.9057e+05
0.00050885 4.7125e+05
0.00051827 3.7783e+05
0.00052769 3.0514e+05
0.00053712 2.4879e+05
0.00054654 2.0522e+05
0.00055596 1.7156e+05
0.00056538 1.4558e+05
0.00057481 1.2553e+05
0.00058423 1.1008e+05
0.00059365 98219
0.00060308 89178
0.0006125 82380
0.00062192 77390
0.00063135 73885
0.00064077 71626
0.00065019 70435
0.00065962 70184
0.00066904 70184
0.00067846 70184
0.00068788 70184
0.00069731 70184
0.00070673 70184
0.00071615 70184
0.00072558 70184
0.000735 70184
0.00074442 70184
0.00075385 70184
0.00076327 70184
0.00077269 70184
0.00078212 70184
0.00079154 70184
0.00080096 70184
0.00081038 70184
0.00081981 70184
0.00082923 70184
0.00083865 70184
0.00084808 70184
0.0008575 70184
0.00086692 70782
0.00087635 72168
0.00088577 74304
0.00089519 77170
0.00090462 80762
0.00091404 85089
0.00092346 90171
0.00093288 96038
0.00094231 1.0273e+05
0.00095173 1.103e+05
0.00096115 1.1881e+05
